263	537017	1837030
264	537022	1837029
265	537021	1837030
266	537021	1837038
267	537020	1837036
268	537019	1837036
269	537016	1837038
270	537021	1837036
271	537021	1837034
272	537024	1837039
273	537018	1837044
274	537019	1837040
275	537007	1837044
276	537007	1837037
277	537004	1837036
278	537009	1837038
279	537005	1837029
280	537006	1837037
281	537002	1837042
282	537005	1837039
283	537010	1837034
284	537016	1837033
285	537018	1837034
286	537017	1837030
287	537020	1837033
288	537026	1837035
289	537024	1837037
290	538282	1841024
291	538279	1841025
292	538275	1841025
293	538274	1841022
294	538274	1841022
295	538274	1841023
296	538274	1841024
297	538277	1841027
298	538276	1841027
299	538276	1841026
300	538275	1841027
301	538274	1841026
302	538275	1841025
303	538270	1841016
304	538269	1841015
305	538266	1841014
306	538271	1841016
307	538271	1841021
308	538272	1841023
309	538276	1841029
310	538272	1841043
311	538271	1841044
312	538269	1841043
313	538266	1841043
314	538258	1841044
315	538263	1841044
316	538268	1841043
317	538272	1841042
318	538275	1841035
319	538273	1841024
320	538273	1841015
321	538271	1841006
322	538272	1841010
323	538272	1841016
324	538274	1841039
325	538274	1841051
326	538271	1841078
327	538271	1841096
328	538272	1841103
329	538277	1841123
330	538281	1841145
331	538284	1841155
332	538292	1841171
333	538291	1841173
334	538290	1841176
335	538292	1841174
336	538292	1841170
337	538291	1841171
338	538289	1841170
339	538291	1841175
340	538294	1841172
341	538294	1841173
342	538289	1841174
343	538294	1841170
344	538295	1841171
345	538294	1841171
346	538294	1841174
347	538325	1841206
348	538402	1841240
349	538416	1841246
350	538475	1841295
351	538505	1841308
352	538511	1841311
353	538511	1841314
354	538510	1841318
355	538510	1841316
356	538510	1841313
357	538510	1841310
358	538509	1841312
359	538543	1841316
360	538634	1841308
361	538682	1841312
362	538730	1841341
363	538739	1841348
364	538751	1841361
365	538760	1841397
366	538733	1841442
367	538716	1841468
368	538702	1841489
369	538687	1841513
370	538668	1841546
371	538661	1841560
372	538635	1841643
373	538626	1841694
374	538614	1841737
375	538595	1841753
376	538594	1841744
377	538594	1841743
378	538598	1841746
379	538589	1841752
380	538589	1841755
381	538584	1841754
382	538565	1841783
383	538557	1841794
384	538537	1841809
385	538520	1841818
386	538488	1841829
387	538464	1841827
388	538433	1841817
389	538400	1841812
390	538367	1841832
391	538352	1841828
392	538323	1841853
393	538314	1841858
394	538323	1841861
395	538322	1841860
396	538328	1841863
397	538319	1841857
398	538318	1841859
399	538321	1841861
400	538314	1841859
401	538321	1841865
402	538321	1841863
403	538322	1841854
404	538321	1841854
405	538321	1841854
406	538322	1841854
407	538320	1841861
408	538320	1841863
409	538304	1841887
410	538293	1841907
411	538290	1841903
412	538290	1841908
413	538285	1841907
414	538281	1841905
415	538280	1841902
416	538282	1841898
417	538282	1841896
418	538284	1841895
419	538282	1841895
420	538278	1841896
421	538277	1841894
422	538278	1841891
423	538278	1841888
424	538277	1841887
425	538275	1841888
426	538273	1841885
427	538274	1841885
428	538274	1841885
429	538273	1841886
430	538273	1841887
431	538272	1841887
432	538272	1841887
433	538272	1841888
434	538275	1841890
435	538277	1841894
436	538278	1841895
437	538279	1841896
438	538280	1841897
439	538281	1841899
440	538282	1841901
441	538283	1841905
442	538283	1841907
443	538289	1841910
444	538296	1841906
445	538296	1841909
446	538295	1841907
447	538293	1841914
448	538290	1841931
449	538291	1841926
450	538291	1841927
451	538290	1841927
452	538290	1841926
453	538290	1841927
454	538291	1841929
455	538292	1841930
456	538292	1841930
457	538292	1841930
458	538291	1841925
459	538290	1841928
460	538286	1841931
461	538288	1841930
462	538293	1841929
463	538292	1841928
464	538289	1841927
465	538274	1841936
466	538268	1841940
467	538264	1841941
468	538251	1841937
469	538251	1841937
470	538251	1841937
471	538252	1841937
472	538254	1841936
473	538255	1841936
474	538271	1841939
475	538282	1841932
476	538287	1841929
477	538295	1841930
478	538294	1841930
479	538294	1841932
480	538292	1841932
481	538293	1841940
482	538290	1841991
483	538274	1842041
484	538273	1842045
485	538274	1842039
486	538284	1842014
487	538291	1842005
488	538295	1842009
489	538308	1842009
490	538323	1842006
491	538334	1842005
492	538338	1842004
493	538339	1842004
494	538341	1842004
495	538339	1842001
496	538333	1842003
497	538330	1842004
498	538327	1842004
499	538322	1842003
500	538318	1841997
501	538312	1842004
502	538308	1842011
503	538302	1842009
504	538294	1842007
505	538293	1842005
506	538289	1842005
507	538286	1842006
508	538281	1842029
509	538275	1842040
510	538268	1842043
511	538268	1842043
512	538269	1842049
513	538269	1842052
514	538264	1842052
515	538257	1842048
516	538256	1842044
517	538255	1842042
518	538256	1842041
519	538255	1842036
520	538252	1842037
521	538243	1842036
522	538240	1842034
523	538245	1842032
524	538249	1842033
525	538250	1842034
526	538255	1842036
527	538263	1842041
528	538271	1842036
529	538275	1842039
530	538273	1842044
531	538270	1842052
532	538269	1842078
533	538277	1842096
534	538283	1842105
535	538312	1842138
536	538310	1842140
537	538309	1842141
538	538308	1842141
539	538303	1842140
540	538304	1842140
541	538304	1842139
542	538287	1842149
543	538287	1842150
544	538287	1842150
545	538287	1842150
546	538287	1842150
547	538288	1842152
548	538290	1842152
549	538291	1842149
550	538306	1842139
551	538306	1842140
552	538307	1842138
553	538311	1842137
554	538311	1842138
555	538312	1842137
556	538312	1842137
557	538339	1842170
558	538360	1842196
559	538356	1842193
560	538354	1842194
561	538351	1842190
562	538346	1842197
563	538343	1842202
564	538347	1842198
565	538349	1842193
566	538352	1842190
567	538360	1842194
568	538360	1842195
569	538364	1842201
570	538363	1842201
571	538363	1842202
572	538363	1842202
573	538364	1842202
574	538365	1842204
575	538359	1842194
576	538359	1842196
577	538384	1842224
578	538422	1842267
579	538458	1842292
580	538455	1842294
581	538455	1842294
582	538453	1842293
583	538452	1842293
584	538450	1842296
585	538449	1842295
586	538445	1842301
587	538444	1842303
588	538443	1842306
589	538434	1842310
590	538434	1842309
591	538437	1842310
592	538439	1842309
593	538441	1842307
594	538446	1842306
595	538445	1842305
596	538446	1842304
597	538454	1842305
598	538456	1842304
599	538461	1842300
600	538455	1842292
601	538455	1842290
602	538454	1842291
603	538455	1842290
604	538452	1842282
605	538449	1842283
606	538440	1842276
607	538434	1842273
608	538423	1842264
609	538415	1842258
610	538404	1842248
611	538398	1842241
612	538387	1842229
613	538379	1842215
614	538380	1842212
615	538380	1842213
616	538388	1842208
617	538391	1842205
618	538392	1842205
619	538397	1842203
620	538396	1842204
621	538393	1842205
622	538386	1842213
623	538383	1842215
624	538391	1842229
625	538397	1842242
626	538412	1842258
627	538433	1842273
628	538449	1842285
629	538451	1842286
630	538454	1842284
631	538457	1842282
632	538463	1842277
633	538465	1842275
634	538462	1842279
635	538460	1842279
636	538456	1842279
637	538451	1842281
638	538453	1842289
639	538456	1842291
640	538456	1842292
641	538470	1842316
642	538490	1842349
643	538512	1842381
644	538512	1842381
645	538508	1842376
646	538505	1842367
647	538510	1842366
648	538509	1842366
649	538511	1842365
650	538525	1842353
651	538528	1842355
652	538528	1842356
653	538523	1842357
654	538511	1842369
655	538509	1842370
656	538510	1842378
657	538512	1842379
658	538511	1842379
659	538511	1842379
660	538509	1842379
661	538511	1842380
662	538511	1842379
663	538511	1842378
664	538512	1842379
665	538515	1842388
666	538529	1842415
667	538528	1842415
668	538524	1842414
669	538523	1842414
670	538521	1842414
671	538514	1842417
672	538510	1842421
673	538510	1842420
674	538516	1842417
675	538518	1842415
676	538520	1842415
677	538523	1842414
678	538529	1842415
679	538528	1842417
680	538528	1842417
681	538535	1842436
682	538534	1842435
683	538531	1842434
684	538531	1842437
685	538528	1842440
686	538520	1842447
687	538517	1842447
688	538512	1842449
689	538510	1842449
690	538509	1842450
691	538512	1842453
692	538514	1842455
693	538519	1842452
694	538521	1842449
695	538527	1842438
696	538532	1842434
697	538538	1842432
698	538536	1842433
699	538537	1842435
700	538547	1842466
701	538548	1842471
702	538555	1842495
703	538564	1842527
704	538566	1842546
705	538571	1842563
706	538571	1842567
707	538571	1842568
708	538571	1842586
709	538573	1842589
710	538588	1842613
711	538589	1842617
712	538597	1842649
713	538601	1842660
714	538603	1842662
715	538606	1842664
716	538605	1842665
717	538603	1842667
718	538606	1842672
719	538604	1842677
720	538603	1842677
721	538602	1842679
722	538604	1842692
723	538607	1842696
724	538609	1842700
725	538610	1842702
726	538608	1842701
727	538602	1842700
728	538603	1842704
729	538604	1842712
730	538604	1842717
731	538609	1842724
732	538607	1842722
733	538606	1842721
734	538605	1842732
735	538607	1842739
736	538607	1842739
737	538606	1842744
738	538608	1842741
739	538611	1842738
740	538614	1842739
741	538614	1842741
742	538615	1842738
743	538612	1842737
744	538607	1842737
745	538607	1842742
746	538607	1842745
747	538607	1842747
748	538604	1842749
749	538601	1842754
750	538601	1842755
751	538595	1842757
752	538591	1842761
753	538587	1842762
754	538587	1842765
755	538584	1842763
756	538576	1842766
757	538573	1842766
758	538566	1842765
759	538555	1842765
760	538555	1842766
761	538553	1842765
762	538550	1842764
763	538543	1842766
764	538543	1842764
765	538543	1842764
766	538537	1842765
767	538537	1842763
768	538536	1842763
769	538535	1842765
770	538531	1842765
771	538523	1842765
772	538520	1842767
773	538515	1842771
774	538516	1842775
775	538516	1842780
776	538521	1842786
777	538517	1842784
778	538512	1842777
779	538510	1842773
780	538503	1842764
781	538511	1842767
782	538519	1842772
783	538518	1842773
784	538520	1842778
785	538528	1842775
786	538540	1842764
787	538548	1842765
788	538550	1842765
789	538567	1842765
790	538585	1842763
791	538594	1842760
792	538605	1842747
793	538603	1842739
794	538602	1842726
795	538603	1842705
796	538603	1842689
797	538603	1842687
798	538601	1842671
799	538599	1842664
800	538600	1842665
801	538600	1842661
802	538590	1842623
803	538585	1842606
804	538575	1842594
805	538570	1842586
806	538571	1842567
807	538572	1842564
808	538567	1842559
809	538563	1842601
810	538558	1842643
811	538545	1842679
812	538517	1842721
813	538438	1842760
814	538400	1842760
815	538379	1842757
816	538366	1842756
817	538353	1842756
818	538333	1842758
819	538327	1842759
820	538324	1842760
821	538306	1842775
822	538292	1842785
823	538288	1842788
824	538272	1842805
825	538258	1842830
826	538247	1842850
827	538245	1842867
828	538248	1842865
829	538250	1842865
830	538251	1842864
831	538247	1842864
832	538252	1842863
833	538249	1842866
834	538249	1842862
835	538249	1842860
836	538254	1842850
837	538259	1842841
838	538265	1842832
839	538268	1842833
840	538272	1842839
841	538283	1842842
842	538284	1842846
843	538283	1842845
844	538276	1842839
845	538273	1842840
846	538269	1842836
847	538268	1842831
848	538262	1842832
849	538254	1842844
850	538254	1842849
851	538254	1842860
852	538250	1842868
853	538248	1842869
854	538247	1842868
855	538247	1842875
856	538247	1842889
857	538251	1842918
858	538252	1842920
859	538253	1842923
860	538254	1842927
861	538255	1842934
862	538255	1842934
863	538255	1842934
864	538254	1842927
865	538255	1842923
866	538255	1842924
867	538256	1842928
868	538262	1842927
869	538262	1842927
870	538259	1842928
871	538257	1842928
872	538255	1842929
873	538254	1842929
874	538254	1842929
875	538252	1842929
876	538255	1842932
877	538256	1842936
878	538256	1842935
879	538256	1842936
880	538255	1842944
881	538254	1842968
882	538248	1842983
883	538234	1843006
884	538234	1843006
885	538234	1843005
886	538236	1843005
887	538236	1843005
888	538236	1843006
889	538212	1843028
890	538212	1843026
891	538211	1843025
892	538212	1843024
893	538213	1843023
894	538213	1843024
895	538197	1843035
896	538190	1843040
897	538170	1843052
898	538166	1843054
899	538153	1843059
900	538123	1843063
901	538118	1843063
902	538080	1843071
903	538078	1843073
904	538082	1843071
905	538077	1843068
906	538075	1843066
907	538074	1843067
908	538077	1843073
909	538077	1843073
910	538062	1843077
911	538015	1843090
912	537997	1843100
913	537962	1843113
914	537963	1843112
915	537770	1843085
916	537770	1843085
917	537770	1843085
918	537770	1843086
919	537766	1843086
920	537766	1843086
921	537766	1843085
922	537765	1843085
923	537765	1843087
924	537766	1843090
925	537769	1843097
926	537766	1843097
927	537765	1843094
928	537767	1843092
929	537763	1843089
930	537764	1843085
931	537758	1843086
932	537758	1843086
933	537760	1843088
934	537758	1843088
935	537756	1843086
936	537733	1843085
937	537724	1843084
938	537708	1843083
939	537703	1843083
940	537705	1843083
941	537712	1843084
942	537723	1843091
943	537722	1843091
944	537705	1843081
945	537702	1843082
946	537703	1843082
947	537703	1843082
948	537670	1843081
949	537667	1843083
950	537669	1843083
951	537671	1843084
952	537666	1843084
953	537669	1843085
954	537666	1843084
955	537665	1843083
956	537666	1843083
957	537665	1843083
958	537629	1843092
959	537585	1843106
960	537525	1843126
961	537523	1843127
962	537520	1843128
963	537525	1843132
964	537525	1843133
965	537523	1843140
966	537522	1843146
967	537522	1843145
968	537522	1843142
969	537522	1843140
970	537521	1843131
971	537516	1843133
972	537516	1843133
973	537518	1843132
974	537518	1843132
975	537518	1843133
976	537519	1843131
977	537518	1843131
978	537508	1843134
979	537476	1843144
980	537432	1843152
981	537395	1843157
982	537377	1843160
983	537365	1843164
984	537359	1843168
985	537361	1843172
986	537360	1843169
987	537360	1843169
988	537361	1843170
989	537361	1843170
990	537361	1843170
991	537361	1843169
992	537361	1843169
993	537373	1843162
994	537409	1843157
995	537447	1843153
996	537482	1843145
997	537516	1843132
998	537561	1843116
999	537641	1843090
1000	537673	1843081
1001	537758	1843081
1002	537791	1843079
1003	537798	1843079
1004	537812	1843079
1005	537849	1843087
1006	537871	1843097
1007	537897	1843107
1008	537925	1843112
1009	537955	1843111
1010	537985	1843103
1011	538042	1843081
1012	538120	1843060
1013	538164	1843052
1014	538184	1843043
1015	538203	1843030
1016	538222	1843014
1017	538235	1843001
1018	538249	1842978
1019	538261	1842940
1020	538264	1842910
1021	538262	1842875
1022	538262	1842859
1023	538263	1842851
1024	538272	1842820
1025	538284	1842799
1026	538293	1842787
1027	538316	1842767
1028	538334	1842756
1029	538353	1842748
1030	538359	1842746
1031	538383	1842742
1032	538402	1842743
1033	538424	1842746
1034	538451	1842743
1035	538488	1842735
1036	538519	1842720
1037	538570	1842641
1038	538574	1842598
1039	538574	1842573
1040	538573	1842546
1041	538568	1842519
1042	538561	1842493
1043	538552	1842466
1044	538547	1842451
1045	538546	1842446
1046	538562	1842453
1047	538572	1842485
1048	538582	1842514
1049	538584	1842518
1050	538595	1842533
1051	538644	1842576
1052	538648	1842578
1053	538697	1842587
1054	538731	1842572
1055	538775	1842565
1056	538784	1842564
1057	538870	1842548
1058	538907	1842529
1059	538927	1842509
1060	538947	1842497
1061	538968	1842487
1062	538974	1842483
1063	538994	1842468
1064	539021	1842444
1065	539058	1842396
1066	539092	1842356
1067	539106	1842320
1068	539119	1842298
1069	539128	1842288
1070	539142	1842277
1071	539163	1842259
1072	539179	1842216
1073	539180	1842184
1074	539170	1842164
1075	539173	1842176
1076	539172	1842177
1077	539174	1842179
1078	539179	1842177
1079	539183	1842183
1080	539183	1842183
1081	539184	1842182
1082	539181	1842181
1083	539182	1842178
1084	539185	1842180
1085	539183	1842180
1086	539183	1842181
1087	539184	1842181
1088	539183	1842181
1089	539183	1842181
1090	539184	1842181
1091	539180	1842180
1092	539174	1842178
1093	539172	1842177
1094	539171	1842178
1095	539173	1842177
1096	539172	1842176
1097	539171	1842171
1098	539173	1842169
1099	539176	1842170
1100	539174	1842168
1101	539173	1842167
1102	539172	1842167
1103	539172	1842168
1104	539177	1842165
1105	539176	1842165
1106	539172	1842167
1107	539172	1842169
1108	539170	1842173
1109	539170	1842175
1110	539171	1842176
1111	539172	1842178
1112	539172	1842178
1113	539171	1842178
1114	539171	1842176
1115	539171	1842176
1116	539171	1842174
1117	539169	1842171
1118	539171	1842173
1119	539175	1842167
1120	539177	1842167
1121	539180	1842165
1122	539173	1842165
1123	539169	1842165
1124	539169	1842167
1125	539169	1842166
1126	539168	1842166
1127	539167	1842165
1128	539167	1842165
1129	538377	1841825
1130	538380	1841822
1131	538380	1841822
1132	538381	1841821
1133	538381	1841819
1134	538382	1841818
1135	538381	1841818
1136	538381	1841816
1137	538381	1841817
1138	538381	1841817
1139	538379	1841820
1140	538377	1841825
1141	538376	1841826
1142	538375	1841827
1143	538375	1841827
1144	538375	1841826
1145	538375	1841826
1146	538375	1841826
1147	538375	1841825
1148	538375	1841825
1149	538375	1841825
1150	538375	1841825
1151	538375	1841825
1152	538375	1841826
1153	538376	1841826
1154	538376	1841826
1155	538376	1841826
1156	538376	1841826
1157	538375	1841826
1158	538375	1841826
1159	538375	1841827
1160	538373	1841827
1161	538372	1841828
1162	538370	1841829
1163	538369	1841830
1164	538368	1841831
1165	538368	1841831
1166	538368	1841831
1167	538368	1841832
1168	538369	1841833
1169	538369	1841834
1170	538370	1841835
1171	538370	1841835
1172	538370	1841835
1173	538373	1841834
1174	538374	1841834
1175	538375	1841834
1176	538377	1841833
1177	538377	1841832
1178	538377	1841832
1179	538377	1841833
1180	538378	1841833
1181	538378	1841833
1182	538379	1841833
1183	538379	1841832
1184	538379	1841832
1185	538380	1841832
1186	538380	1841831
1187	538380	1841832
1188	538380	1841831
1189	538380	1841831
1190	538380	1841831
1191	538380	1841831
1192	538380	1841831
1193	538380	1841831
1194	538379	1841830
1195	538380	1841830
1196	538380	1841830
1197	538380	1841830
1198	538379	1841831
1199	538378	1841832
1200	538376	1841833
1201	538374	1841834
1202	538370	1841835
1203	538367	1841832
1204	538362	1841835
1205	537153	1837542
1206	537135	1837483
1207	537086	1837292
1208	537054	1837189
1209	537045	1837110
1210	537038	1837075
1211	537041	1837073
1212	537041	1837074
1213	537027	1837042
1214	537026	1837040
1215	537024	1837031
1216	537024	1837031
1217	537023	1837032
1218	537024	1837029
1219	537024	1837029
1220	537022	1837031
1221	537016	1837037
1222	537017	1837034
1223	537015	1837033
1224	537016	1837032
1225	537016	1837031
1226	537018	1837028
1227	537015	1837029
1228	537018	1837032
1229	537019	1837028
1230	537020	1837024
1231	537015	1837031
1232	537003	1837035
1233	537014	1837034
1234	537016	1837030
1235	537015	1837029
1236	537018	1837030
1237	537023	1837024
1238	537014	1837032
1239	537011	1837038
1240	537015	1837028
1241	537017	1837026
1242	537016	1837032
1243	537018	1837029
1244	537019	1837029
1245	537020	1837026
1246	537015	1837025
1247	537012	1837033
1248	537012	1837033
1249	537021	1837030
1250	537024	1837025
1251	537019	1837033
1252	537018	1837026
1253	537019	1837024
1254	537019	1837025
1255	537022	1837018
1256	537020	1837036
1257	537022	1837034
1258	537020	1837030
1259	537020	1837035
1260	537015	1837028
1261	537011	1837021
1262	537018	1837026
1263	537018	1837028
1264	537017	1837027
1265	537017	1837027
1266	537022	1837034
1267	537025	1837032
1268	537020	1837029
1269	537020	1837031
1270	537016	1837030
1271	537013	1837026
1272	537016	1837025
1273	537018	1837026
1274	537013	1837029
1275	537010	1837031
1276	537023	1837015
1277	537017	1837025
1278	537019	1837030
1279	537012	1837026
1280	537022	1837027
1281	537015	1837026
1282	537025	1837019
1283	537022	1837023
1284	537019	1837023
1285	537016	1837025
1286	537016	1837027
1287	537020	1837032
1288	537020	1837026
1289	537016	1837026
1290	537016	1837027
1291	537023	1837030
1292	537016	1837031
1293	537013	1837033
1294	536999	1837024
1295	537011	1837023
1296	537018	1837027
1297	537021	1837028
1298	537009	1837032
1299	537017	1837031
1300	537019	1837031
1301	537020	1837031
1302	537017	1837028
1303	537011	1837033
1304	537013	1837033
1305	537016	1837030
1306	537011	1837032
1307	537010	1837029
1308	537019	1837027
1309	537020	1837027
1310	537017	1837033
1311	537013	1837028
1312	537012	1837028
1313	537012	1837033
1314	537008	1837027
1315	537004	1837023
1316	537019	1837025
1317	537021	1837027
1318	537028	1837034
1319	537012	1837031
1320	537015	1837023
1321	537012	1837026
1322	537020	1837034
1323	537017	1837027
1324	537019	1837024
1325	537022	1837029
1326	537025	1837036
1327	537034	1837033
1328	537021	1837029
1329	537025	1837033
1330	537024	1837035
1331	537018	1837027
1332	537021	1837030
1333	537013	1837032
1334	537017	1837031
1335	537015	1837036
1336	537013	1837038
1337	537017	1837030
1338	537018	1837029
1339	537018	1837036
1340	537019	1837035
1341	537021	1837027
1342	537025	1837031
1343	537027	1837035
1344	537030	1837030
1345	537024	1837030
1346	537020	1837032
1347	537017	1837032
1348	537011	1837031
1349	537014	1837030
1350	537020	1837038
1351	537024	1837033
1352	537032	1837031
1353	537031	1837030
1354	537018	1837025
1355	537017	1837027
1356	537012	1837032
1357	537022	1837031
1358	537022	1837032
1359	537022	1837035
1360	537017	1837034
1361	537018	1837028
1362	537020	1837027
1363	537017	1837028
1364	537020	1837028
1365	537032	1837026
1366	537026	1837026
1367	537021	1837023
1368	537013	1837029
1369	537010	1837030
1370	537011	1837030
1371	537011	1837026
1372	537011	1837022
1373	537008	1837027
1374	537012	1837022
1375	537014	1837026
1376	537017	1837027
1377	537020	1837030
1378	537012	1837030
1379	537018	1837032
1380	537018	1837027
1381	537022	1837028
1382	537015	1837026
1383	537010	1837025
1384	537010	1837020
1385	537011	1837021
1386	537002	1837020
1387	537001	1837008
1388	536997	1837000
1389	537000	1837009
1390	537003	1837015
1391	537014	1837031
1392	537012	1837023
1393	537006	1837021
1394	537007	1837021
1395	537009	1837017
1396	537016	1837022
1397	537015	1837024
1398	537016	1837026
1399	537023	1837026
1400	537023	1837031
1401	537029	1837026
1402	537025	1837027
1403	537013	1837022
1404	537008	1837024
1405	537003	1837022
1406	537005	1837023
1407	537004	1837024
1408	537023	1837023
1409	537026	1837023
1410	537012	1837022
1411	537015	1837022
1412	537018	1837018
1413	537019	1837016
1414	537030	1837018
1415	537042	1837021
1416	537022	1837020
1417	537019	1837024
1418	537019	1837021
1419	537015	1837020
1420	537016	1837016
1421	537043	1837014
1422	537036	1837016
1423	537011	1837026
1424	537010	1837027
1425	537007	1837028
1426	537011	1837030
1427	537017	1837024
1428	537018	1837026
1429	537017	1837027
1430	537013	1837026
1431	537008	1837033
1432	537006	1837034
1433	537010	1837029
1434	537009	1837029
1435	537010	1837024
1436	537014	1837029
1437	537010	1837026
1438	537003	1837023
1439	537007	1837025
1440	537023	1837018
1441	537018	1837021
1442	537012	1837020
1443	537009	1837020
1444	537015	1837023
1445	537021	1837021
1446	537023	1837024
1447	537018	1837026
1448	537009	1837026
1449	537010	1837025
1450	537013	1837025
1451	537014	1837027
1452	537014	1837029
1453	537012	1837033
1454	537012	1837031
1455	537009	1837029
1456	537010	1837032
1457	537013	1837031
1458	537015	1837029
1459	537008	1837029
1460	537008	1837027
1461	537000	1837028
1462	537009	1837025
1463	537018	1837030
1464	537023	1837031
1465	537014	1837031
1466	537015	1837031
1467	537014	1837028
1468	537012	1837032
1469	537005	1837027
1470	537012	1837030
1471	537011	1837026
1472	537011	1837024
1473	537024	1837030
1474	537019	1837029
1475	537015	1837030
1476	537015	1837027
1477	537018	1837026
1478	537014	1837030
1479	537017	1837028
1480	537014	1837028
1481	537011	1837030
1482	537013	1837033
1483	537018	1837034
1484	537017	1837028
1485	537018	1837033
1486	537019	1837024
1487	537018	1837029
1488	537020	1837032
1489	537020	1837033
1490	537021	1837032
1491	537020	1837035
1492	537015	1837034
1493	537017	1837032
1494	537020	1837031
1495	537014	1837032
1496	537017	1837030
1497	537014	1837033
1498	537017	1837031
1499	537013	1837032
