1895	1843088	552466
1896	1843079	552460
1897	1843073	552472
1898	1843071	552474
1899	1843079	552462
1900	1843099	552439
1901	1843105	552441
1902	1843107	552435
1903	1843188	552469
1904	1843185	552474
1905	1843210	552483
1906	1843211	552487
1907	1843261	552496
1908	1843262	552495
1909	1843139	552384
1910	1843133	552382
1911	1843145	552388
1912	1843166	552396
1913	1843184	552402
1914	1843197	552415
1915	1843212	552433
1916	1843225	552451
1917	1843221	552463
