217	1817450.65	552574.58
218	1817450.79	552567.91
219	1817451.29	552562.09
220	1817452.63	552556.92
221	1817451.96	552550.48
222	1817453.24	552544.75
223	1817455.98	552539.13
224	1817460.84	552532.64
225	1817465.41	552527.12
226	1817470.45	552519.28
227	1817474.06	552511.36
228	1817477.29	552503.54
229	1817479.99	552494.92
230	1817480.12	552486.37
231	1817489.89	552482.71
232	1817499.41	552481.08
233	1817507.7	552478.13
234	1817517.57	552477.07
235	1817526.47	552477.71
236	1817533.78	552479.62
237	1817545.08	552482.66
238	1817553.73	552486.5
239	1817564.36	552491.74
240	1817571.92	552494.32
241	1817580.79	552495.54
242	1817583.72	552497.86
243	1817580.84	552500.67
244	1817579.23	552501.83
245	1817576	552505.4
246	1817572.18	552508.26
247	1817570.2	552509.81
248	1817566.93	552512.69
249	1817564.62	552516.1
250	1817562.22	552520.5
251	1817559.69	552522.38
252	1817558.31	552524.83
253	1817554.66	552528.95
254	1817547.41	552533.2
255	1817543.22	552534.16
256	1817535.15	552536.85
257	1817530.38	552539.8
258	1817528.83	552541.08
259	1817524.41	552544.17
260	1817522.2	552547.53
261	1817518.78	552551.45
262	1817514.87	552554.68
263	1817509.41	552556.79
264	1817505.87	552560.53
265	1817503.92	552565.94
266	1817502.75	552573.1
267	1817499.44	552579.24
268	1817495.85	552583.88
269	1817495.64	552590.48
270	1817496.06	552597.48
271	1817497.73	552602.91
272	1817496.51	552612.39
273	1817494.82	552619.57
274	1817492.03	552625.46
275	1817489.59	552635.75
276	1817489.94	552644.31
277	1817491.87	552651.22
278	1817489.6	552660.68
279	1817488.67	552666.46
280	1817488.91	552673.39
281	1817494.99	552678.94
282	1817500.67	552683.3
283	1817501.56	552686.58
284	1817502.74	552694.23
285	1817503.51	552702.3
286	1817505.83	552708.51
287	1817507.76	552717.31
288	1817509.51	552723.77
289	1817512.73	552731.4
290	1817516.94	552737.73
291	1817523.93	552740.86
292	1817525.79	552748.31
293	1817525.09	552755.09
294	1817524.82	552763.25
295	1817528.88	552764.31
296	1817529.63	552764.98
297	1817534.18	552764.93
298	1817540.82	552764.03
299	1817545.3	552762.58
300	1817551.7	552764.36
301	1817557.38	552762.49
302	1817564.3	552759.88
303	1817570.36	552760.56
304	1817576.56	552759.56
305	1817582.24	552758.94
306	1817589.61	552760.89
307	1817595.16	552764.54
308	1817598.54	552767.43
309	1817602.75	552768.05
310	1817607.44	552768.96
311	1817612.25	552770.47
312	1817617.02	552771.96
