Pt1,,551774.676,1838880.820,398.908
Pt2,,551774.684,1838880.825,398.920
Pt3,,551774.565,1838872.978,398.585
Pt4,,551774.566,1838872.965,398.537
Pt5,,551789.993,1838880.723,394.655
Pt6,,551790.001,1838880.718,394.662
Pt7,,551790.016,1838880.718,394.665
Pt8,,551787.749,1838873.735,394.800
Pt9,,551787.729,1838873.732,394.791
