Pt1,,547209.365,1843385.764,672.296
Pt2,,547209.363,1843385.760,672.298
Pt3,,547209.363,1843385.759,672.296
Pt4,,545664.217,1844591.102,794.762
Pt5,,545664.214,1844591.102,794.763
Pt6,,545664.215,1844591.098,794.763
