Pt1,,550683.064,1837951.502,386.609
Pt2,,550683.072,1837951.510,386.646
Pt3,,550605.063,1837845.910,385.580
Pt4,,550605.061,1837845.914,385.577
Pt5,,550556.152,1837849.050,382.818
Pt6,,550556.155,1837849.047,382.811
Pt7,,550559.205,1837869.427,383.404
Pt8,,550559.216,1837869.429,383.399
Pt9,,550613.607,1837866.811,386.722
Pt10,,550613.607,1837866.814,386.727
