Pt1,,550620.774,1838156.626,387.226
Pt2,,550595.721,1838151.960,387.846
Pt3,,550594.464,1838177.425,388.217
Pt4,,550601.699,1838178.311,388.016
Pt5,,550619.449,1838180.264,387.848
