Pt1,,551480.481,1838512.470,394.642
Pt2,,551480.477,1838512.467,394.643
Pt3,,551485.013,1838500.107,393.941
Pt4,,551485.008,1838500.112,393.927
Pt5,,551469.571,1838498.869,394.131
Pt6,,551469.571,1838498.870,394.127
Pt7,,551464.633,1838495.022,393.804
Pt8,,551464.624,1838494.987,393.822
Pt9,,551462.269,1838492.553,393.125
Pt10,,551465.192,1838487.853,393.056
