Pt1,,549649.170,1840743.023,486.449
Pt2,,549668.182,1840761.968,488.222
Pt3,,549676.975,1840753.588,487.799
Pt4,,549656.846,1840733.697,486.454
Pt5,,549656.845,1840733.699,486.454
