Pt1,,549239.864,1841290.459,515.877
Pt2,,549239.871,1841290.461,515.876
Pt3,,549210.123,1841331.058,517.488
Pt4,,549210.126,1841331.056,517.491
Pt5,,549277.505,1841379.120,506.403
Pt6,,549309.946,1841340.586,510.408
Pt7,,549309.942,1841340.587,510.394
