Pt1,,551459.751,1839044.926,405.709
Pt2,,551459.753,1839044.926,405.713
Pt3,,551455.614,1839044.047,405.814
Pt4,,551455.616,1839044.048,405.806
Pt5,,551455.619,1839044.048,405.805
Pt6,,551436.951,1839080.199,404.548
Pt7,,551436.953,1839080.196,404.555
Pt8,,551436.945,1839080.189,404.564
Pt9,,551441.071,1839081.054,405.693
Pt10,,551441.069,1839081.055,405.692
