12	1839352.36	552064.7395
11	1839352.368	552064.7409
10	1839349.603	552064.175
9	1839351.793	552067.0607
8	1839349.095	552066.3416
7	1839349.1	552066.3502
6	1839350.05	552074.0808
5	1839350.042	552074.0585
4	1839347.24	552073.3729
3	1839347.229	552073.5295
2	1839347.229	552073.5504
1	1839351.194	552069.4288
