1	1839299.32	365209.68
2	1839307.42	365212.08
3	1839310.72	365242.08
4	1839317.82	365243.78
5	1839327.92	365244.78
6	1839326.82	365234.88
7	1839333.42	365235.08
8	1839333.52	365235.68
9	1839339.32	365235.18
10	1839342.76	365242.82
11	1839339.82	365252.18
12	1839305.42	365288.18
13	1839296.42	365294.98
14	1839289.22	365262.68
15	1839301.12	365261.28
16	1839297.72	365231.78
17	1839301.02	365233.18
1	1839299.32	365209.68
