Pt1,,550493.136,1839072.219,381.144
Pt2,,550520.621,1839008.841,388.425
Pt3,,550522.150,1839003.842,389.669
Pt4,,550522.862,1839002.421,390.317
Pt5,,551198.002,1838818.835,385.304
Pt6,,551201.543,1838815.286,387.119
Pt7,,551201.540,1838815.282,387.114
