Pt1,,550186.057,1838264.002,386.051
Pt2,,550186.056,1838264.002,386.048
Pt3,,550186.063,1838264.007,386.052
Pt4,,550183.190,1838242.236,383.913
Pt5,,550183.183,1838242.237,383.903
