Pt1,,-276347.545,1853491.050,402.015
Pt2,,-276343.551,1853486.896,401.860
Pt3,,-276343.572,1853486.898,401.840
Pt4,,-276343.728,1853486.914,401.731
Pt5,,-276342.929,1853489.708,401.795
Pt6,,-276342.907,1853489.716,401.742
Pt7,,-276350.725,1853489.060,401.736
Pt8,,-276350.736,1853489.058,401.802
Pt9,,-276349.906,1853491.747,401.754
Pt10,,552064.187,1839349.590,418.085
Pt11,,552064.752,1839352.356,418.250
Pt12,,552064.752,1839352.349,418.255
