Pt1,,549309.457,1840848.764,476.738
Pt2,,549309.451,1840848.755,476.714
Pt3,,549307.250,1840858.677,477.671
Pt4,,549306.115,1840879.224,478.537
Pt5,,549306.538,1840886.568,478.231
