1	1839361.4	365918.06
2	1839366.22	365908.72
3	1839372.03	365894.65
4	1839319.19	365875.26
5	1839316.35	365911.23
6	1839273.27	365910.55
7	1839271.12	365913.93
8	1839276.52	365928.34
9	1839293.79	365929.83
10	1839315.62	365935.26
11	1839326.44	365933.08
12	1839327.19	365919
13	1839344.81	365917.02
14	1839346.77	365913.88
