Pt1,,551930.933,1840178.504,431.213
Pt2,,551930.934,1840178.496,431.202
Pt3,,551924.904,1840131.596,429.102
Pt4,,551924.903,1840131.585,429.102
Pt5,,551890.602,1840129.010,429.058
Pt6,,551890.605,1840129.010,429.059
Pt7,,551690.445,1839326.308,409.739
Pt8,,551690.444,1839326.308,409.735
Pt9,,551690.444,1839326.304,409.739
Pt10,,551716.803,1839338.694,410.411
