Pt1,,552244.388,1839944.307,411.805
Pt2,,552244.395,1839944.284,411.819
Pt3,,552246.172,1839946.122,411.831
Pt4,,552246.168,1839946.112,411.838
Pt5,,552247.599,1839947.949,411.740
Pt6,,552247.601,1839947.936,411.723
Pt7,,552238.404,1839939.461,411.671
Pt8,,552238.403,1839939.458,411.666
Pt9,,552232.013,1839939.424,412.193
Pt10,,552219.282,1839942.364,413.273
