4101	1838730	548034
4102	1838729	548026
4103	1838731	548021
4104	1838734	548022
4105	1838736	548023
4106	1838740	548023
4107	1838745	548023
4108	1838748	548015
4109	1838758	548014
4110	1838779	548015
4111	1838787	548013
4112	1838800	548004
4113	1838800	547981
4114	1838831	547986
4115	1838829	548003
4116	1838822	548045
4117	1838813	548045
