1	1837794.86	549910.11
2	1837793.97	549844.11
3	1837780.05	549848.18
4	1837773.22	549908.85
5	1837752.4	549853.63
6	1837746.25	549854.54
7	1837745.4	549900.53
8	1837744.65	549911.03
9	1837743.81	549913.01
10	1837743.6	549887.85
11	1837743.4	549863.65
12	1837743.35	549854.91
13	1837742.878	549900.53
14	1837742.59	549910.45
15	1837741.222	549887.85
16	1837740.9	549863.28
